ens,unet,fold,Nummer,mean,count,Neun_Area,Kondition,Group,Area,cfos_per_area,cfos_per_area_ctrl,mean_ctrl,norm_cfos_per_area,norm_mean_intensity
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1176,0.4562040259719633,19,94829,L-DOPA responder,1,BLA,0.0002003606491685033,8.567745223395253e-05,0.6019233279033165,2.338545836089927,0.7579105258489679
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1177,0.5934474071429123,29,96768,L-DOPA responder,1,BLA,0.00029968584656084654,8.567745223395253e-05,0.6019233279033165,3.497837981252273,0.985918603969166
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1179,0.4190639067668518,16,95480,L-DOPA responder,1,BLA,0.00016757436112274822,8.567745223395253e-05,0.6019233279033165,1.9558746992752116,0.6962081171144835
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1180,0.5084591577121107,11,94146,L-DOPA responder,1,BLA,0.00011683980200964459,8.567745223395253e-05,0.6019233279033165,1.3637170453038163,0.8447241270465955
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1181,0.5852318110525073,10,92880,L-DOPA responder,1,BLA,0.00010766580534022394,8.567745223395253e-05,0.6019233279033165,1.2566410710513378,0.9722696960276472
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1182,0.5444598050438902,23,95914,L-DOPA responder,1,BLA,0.000239798152511625,8.567745223395253e-05,0.6019233279033165,2.7988478445510663,0.9045334842568915
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1183,0.4541897029805949,20,94560,L-DOPA responder,1,BLA,0.00021150592216582064,8.567745223395253e-05,0.6019233279033165,2.468629921303897,0.7545640481532373
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1185,0.4531046971903534,11,95702,Saline,0,BLA,0.00011494012664312136,8.567745223395253e-05,0.6019233279033165,1.3415446380135534,0.7527614833747281
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1186,0.6231049876062182,11,90923,Saline,0,BLA,0.0001209814898320557,8.567745223395253e-05,0.6019233279033165,1.4120575096199321,1.0351899631082317
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1187,0.5637037132000248,9,88409,Saline,0,BLA,0.00010179959053942473,8.567745223395253e-05,0.6019233279033165,1.1881724757810115,0.9365041809620133
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1188,0.5941245834482278,11,92876,Saline,0,BLA,0.00011843748654119471,8.567745223395253e-05,0.6019233279033165,1.3823647115204476,0.9870436248379771
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1190,0.6145756319957075,5,95484,Saline,0,BLA,5.2364794101629596e-05,8.567745223395253e-05,0.6019233279033165,0.6111852387795247,1.0210197935615204
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1191,0.4552642467665215,14,94612,Saline,0,BLA,0.0001479727730097662,8.567745223395253e-05,0.6019233279033165,1.7270911908737536,0.7563492319733586
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1192,0.7280583206089353,4,96768,Saline,0,BLA,4.1335978835978834e-05,8.567745223395253e-05,0.6019233279033165,0.48246041120721006,1.2095532551379686
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1193,0.7863307714171105,4,97458,Saline,0,BLA,4.104332122555357e-05,8.567745223395253e-05,0.6019233279033165,0.4790446045650362,1.3063636761780635
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1194,0.5450705391061725,19,101676,L-DOPA responder,1,BLA,0.0001868680907982218,8.567745223395253e-05,0.6019233279033165,2.1810649818105716,0.9055481218925678
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1195,0.5311637309133708,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,8.567745223395253e-05,0.6019233279033165,2.838084029287764,0.8824441690332503
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1196,0.5281882723467204,20,94600,L-DOPA non-responder,2,BLA,0.00021141649048625792,8.567745223395253e-05,0.6019233279033165,2.4675861031553543,0.87750091724566
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1197,0.5470952719713894,13,93090,L-DOPA non-responder,2,BLA,0.00013964980126759052,8.567745223395253e-05,0.6019233279033165,1.629948109174162,0.9089118939401967
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1198,0.7157008129992111,3,88290,L-DOPA non-responder,2,BLA,3.397893306150187e-05,8.567745223395253e-05,0.6019233279033165,0.39659131049693597,1.189023219107019
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1200,0.68481261305579,5,93095,L-DOPA non-responder,2,BLA,5.3708577259788386e-05,8.567745223395253e-05,0.6019233279033165,0.6268694488385427,1.1377073811729517
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1201,0.7006304882869814,10,92234,L-DOPA non-responder,2,BLA,0.00010841988854435458,8.567745223395253e-05,0.6019233279033165,1.2654424906135293,1.1639862683632685
ens_x0,sc_cyca_cFOS_staple_2.0012.h5,fold_2,1202,0.4939543600330871,19,95922,L-DOPA responder,1,BLA,0.0001980776047205021,8.567745223395253e-05,0.6019233279033165,2.311898866689307,0.8206267096403816
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1174,0.5483160017543033,12,94146,Saline,0,BLA,0.00012746160219233955,0.00013087249323375324,0.5702243815355861,0.9739372960877161,0.9615793703484151
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1175,0.5474638616934292,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00013087249323375324,0.5702243815355861,0.5112478431975139,0.9600849760565062
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1176,0.4576680135348673,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00013087249323375324,0.5702243815355861,1.6115376217098518,0.8026103904964392
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1177,0.5919575653114201,31,96768,L-DOPA responder,1,BLA,0.00032035383597883596,0.00013087249323375324,0.5702243815355861,2.447831687646138,1.038113389184285
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1179,0.4202412644438008,19,95480,L-DOPA responder,1,BLA,0.0001989945538332635,0.00013087249323375324,0.5702243815355861,1.520522371938284,0.7369752645653485
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1180,0.4942096267295743,14,94146,L-DOPA responder,1,BLA,0.0001487052025577295,0.00013087249323375324,0.5702243815355861,1.1362601787690023,0.8666932574834703
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1181,0.5745869654397945,15,92880,L-DOPA responder,1,BLA,0.00016149870801033592,0.00013087249323375324,0.5702243815355861,1.2340156744922768,1.007650644282274
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1182,0.5439870563220836,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00013087249323375324,0.5702243815355861,1.9916344476448113,0.9539877177071125
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1183,0.45509206605059466,23,94560,L-DOPA responder,1,BLA,0.00024323181049069374,0.00013087249323375324,0.5702243815355861,1.8585403584865914,0.7980929626773485
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1185,0.433135363764115,16,95702,Saline,0,BLA,0.00016718563875363108,0.00013087249323375324,0.5702243815355861,1.277469654796126,0.7595875900600793
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1186,0.6042547660254555,13,90923,Saline,0,BLA,0.00014297812434697492,0.00013087249323375324,0.5702243815355861,1.0924994306603424,1.0596789362079315
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1187,0.5526113341232219,11,88409,Saline,0,BLA,0.000124421721770408,0.00013087249323375324,0.5702243815355861,0.9507094936151066,0.9691120759078504
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1188,0.5923242994270672,11,92876,Saline,0,BLA,0.00011843748654119471,0.00013087249323375324,0.5702243815355861,0.90498380228496,1.0387565291963965
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1190,0.5748428089862372,10,95484,Saline,0,BLA,0.00010472958820325919,0.00013087249323375324,0.5702243815355861,0.8002414076134408,1.008099315988934
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1191,0.4598239313721244,14,94612,Saline,0,BLA,0.0001479727730097662,0.00013087249323375324,0.5702243815355861,1.130663666240926,0.8063912141635216
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1192,0.6845816718544596,11,96768,Saline,0,BLA,0.00011367394179894179,0.00013087249323375324,0.5702243815355861,0.8685854375518554,1.2005478790838704
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1193,0.7048897763554476,19,97458,Saline,0,BLA,0.00019495577582137946,0.00013087249323375324,0.5702243815355861,1.4896619679520138,1.2361621129864953
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1194,0.5397002933459154,21,101676,L-DOPA responder,1,BLA,0.00020653841614540306,0.00013087249323375324,0.5702243815355861,1.5781652128877977,0.9464700402542052
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1195,0.534917773649013,24,94588,L-DOPA responder,1,BLA,0.0002537319744576479,0.00013087249323375324,0.5702243815355861,1.9387723744549865,0.9380829564118355
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1196,0.5301802707237693,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00013087249323375324,0.5702243815355861,1.696210636211202,0.9297748182847251
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1197,0.528841920204311,23,93090,L-DOPA non-responder,2,BLA,0.0002470727253195832,0.00013087249323375324,0.5702243815355861,1.8878888849338495,0.9274277588414683
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1198,0.652040706074437,11,88290,L-DOPA non-responder,2,BLA,0.00012458942122550685,0.00013087249323375324,0.5702243815355861,0.9519908893534709,1.1434809299429176
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1200,0.6368290630958261,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00013087249323375324,0.5702243815355861,0.6566217353418488,1.116804338286758
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1201,0.6588542185030084,21,92234,L-DOPA non-responder,2,BLA,0.0002276817659431446,0.00013087249323375324,0.5702243815355861,1.7397220784697587,1.155429756841941
ens_x0,sc_cyca_cFOS_staple_3.0008.h5,fold_3,1202,0.4861932847514125,23,95922,L-DOPA responder,1,BLA,0.00023977815308271304,0.00013087249323375324,0.5702243815355861,1.8321508756957954,0.8526350336723905
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1174,0.6061027257048963,5,94146,Saline,0,BLA,5.310900091347482e-05,8.224475601239606e-05,0.607897802702434,0.6457433092204705,0.9970470743773746
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1175,0.640995672563732,2,89675,Saline,0,BLA,2.230275996654586e-05,8.224475601239606e-05,0.607897802702434,0.2711754651346325,1.0544464377304215
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1176,0.48317551076551396,15,94829,L-DOPA responder,1,BLA,0.00015817945986987104,8.224475601239606e-05,0.607897802702434,1.9232771490747689,0.7948301649019587
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1177,0.6051265257008843,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,8.224475601239606e-05,0.607897802702434,3.266881385037679,0.9954412123399199
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1179,0.4326336858187641,12,95480,L-DOPA responder,1,BLA,0.00012568077084206116,8.224475601239606e-05,0.607897802702434,1.528131116628498,0.7116881882044543
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1180,0.5492430551840516,6,94146,L-DOPA responder,1,BLA,6.373080109616978e-05,8.224475601239606e-05,0.607897802702434,0.7748919710645645,0.9035121573764038
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1181,0.5959572906854191,8,92880,L-DOPA responder,1,BLA,8.613264427217915e-05,8.224475601239606e-05,0.607897802702434,1.047272172090791,0.9803576983434834
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1182,0.5518186980721667,21,95914,L-DOPA responder,1,BLA,0.00021894613924974458,8.224475601239606e-05,0.607897802702434,2.662128868334714,0.9077491243084521
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1183,0.46812323109032794,16,94560,L-DOPA responder,1,BLA,0.00016920473773265651,8.224475601239606e-05,0.607897802702434,2.057331627406782,0.7700689639101629
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1185,0.4572713320454793,11,95702,Saline,0,BLA,0.00011494012664312136,8.224475601239606e-05,0.607897802702434,1.3975374506041138,0.7522174451242648
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1186,0.6258412423222383,11,90923,Saline,0,BLA,0.0001209814898320557,8.224475601239606e-05,0.607897802702434,1.4709933580910761,1.0295171976934874
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1187,0.5793127138701736,8,88409,Saline,0,BLA,9.048852492393309e-05,8.224475601239606e-05,0.607897802702434,1.100234584078461,0.9529771473014308
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1188,0.6046112768790095,10,92876,Saline,0,BLA,0.00010767044231017701,8.224475601239606e-05,0.607897802702434,1.3091465952424828,0.994593621150111
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1190,0.617252004212806,5,95484,Saline,0,BLA,5.2364794101629596e-05,8.224475601239606e-05,0.607897802702434,0.6366946251714467,1.0153877863495928
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1191,0.47080020216694035,12,94612,Saline,0,BLA,0.00012683380543694245,8.224475601239606e-05,0.607897802702434,1.5421506681571997,0.7744726170648738
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1192,0.7195607906023244,5,96768,Saline,0,BLA,5.166997354497354e-05,8.224475601239606e-05,0.607897802702434,0.6282464201995537,1.1836871056343485
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1193,0.7572300666567396,8,97458,Saline,0,BLA,8.208664245110714e-05,8.224475601239606e-05,0.607897802702434,0.9980775241005628,1.245653567574094
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1194,0.5586032777555853,16,101676,L-DOPA responder,1,BLA,0.00015736260277744994,8.224475601239606e-05,0.607897802702434,1.9133451226207299,0.91890984845198
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1195,0.5358494283639327,22,94588,L-DOPA responder,1,BLA,0.00023258764325284392,8.224475601239606e-05,0.607897802702434,2.8279935953337616,0.8814794624718046
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1196,0.539921702877705,17,94600,L-DOPA non-responder,2,BLA,0.00017970401691331923,8.224475601239606e-05,0.607897802702434,2.1849905772257863,0.888178408405922
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1197,0.5547173212422787,15,93090,L-DOPA non-responder,2,BLA,0.00016113438607798906,8.224475601239606e-05,0.607897802702434,1.9592055942594397,0.9125173981157041
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1198,0.6769873708441184,7,88290,L-DOPA non-responder,2,BLA,7.928417714350436e-05,8.224475601239606e-05,0.607897802702434,0.9640028250743977,1.1136532618386576
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1200,0.7111651216623027,4,93095,L-DOPA non-responder,2,BLA,4.296686180783071e-05,8.224475601239606e-05,0.607897802702434,0.52242676483051,1.1698761181580024
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1201,0.6990707649754125,11,92234,L-DOPA non-responder,2,BLA,0.00011926187739879004,8.224475601239606e-05,0.607897802702434,1.4500848829901654,1.1499807399659376
ens_x0,sc_cyca_cFOS_staple_4.0010.h5,fold_4,1202,0.49719568183708607,19,95922,L-DOPA responder,1,BLA,0.0001980776047205021,8.224475601239606e-05,0.607897802702434,2.408391906356285,0.8178935334636559
ens_x0c,ens_x0c,bin_average,1174,0.5504624093738595,10,94146,Saline,0,BLA,0.00010621800182694963,0.00020011660467166917,0.5550606475362951,0.530780551674966,0.9917157914493749
ens_x0c,ens_x0c,bin_average,1175,0.5419812059118824,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00020011660467166917,0.5550606475362951,0.3343464676977397,0.976436013465434
ens_x0c,ens_x0c,bin_average,1176,0.45286626433576627,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00020011660467166917,0.5550606475362951,1.0539152752426229,0.8158860952327801
ens_x0c,ens_x0c,bin_average,1177,0.5728039453329747,38,96768,L-DOPA responder,1,BLA,0.0003926917989417989,0.00020011660467166917,0.5550606475362951,1.962314919274627,1.031966412815312
ens_x0c,ens_x0c,bin_average,1179,0.41919786192490366,20,95480,L-DOPA responder,1,BLA,0.00020946795140343527,0.00020011660467166917,0.5550606475362951,1.0467294892750596,0.755228935406545
ens_x0c,ens_x0c,bin_average,1180,0.49810244941120746,15,94146,L-DOPA responder,1,BLA,0.00015932700274042444,0.00020011660467166917,0.5550606475362951,0.7961708275124488,0.8973838293564791
ens_x0c,ens_x0c,bin_average,1181,0.5641518907237929,16,92880,L-DOPA responder,1,BLA,0.0001722652885443583,0.00020011660467166917,0.5550606475362951,0.8608245618947691,1.0163788285619786
ens_x0c,ens_x0c,bin_average,1182,0.5299645338060971,28,95914,L-DOPA responder,1,BLA,0.00029192818566632606,0.00020011660467166917,0.5550606475362951,1.4587904194421644,0.9547867177368992
ens_x0c,ens_x0c,bin_average,1183,0.45056654494225834,23,94560,L-DOPA responder,1,BLA,0.00024323181049069374,0.00020011660467166917,0.5550606475362951,1.2154504164697557,0.8117429094318851
ens_x0c,ens_x0c,bin_average,1185,0.43550384939863296,16,95702,Saline,0,BLA,0.00016718563875363108,0.00020011660467166917,0.5550606475362951,0.8354411120852873,0.7846058828556308
ens_x0c,ens_x0c,bin_average,1186,0.593906923049316,13,90923,Saline,0,BLA,0.00014297812434697492,0.00020011660467166917,0.5550606475362951,0.7144740666650765,1.0699856415428564
ens_x0c,ens_x0c,bin_average,1187,0.5501519662813629,11,88409,Saline,0,BLA,0.000124421721770408,0.00020011660467166917,0.5550606475362951,0.621746116343251,0.9911564956429175
ens_x0c,ens_x0c,bin_average,1188,0.579414711455532,12,92876,Saline,0,BLA,0.0001292045307722124,0.00020011660467166917,0.5550606475362951,0.6456462270294759,1.0438764016640982
ens_x0c,ens_x0c,bin_average,1190,0.5618876288300552,14,95484,Saline,0,BLA,0.00014662142348456286,0.00020011660467166917,0.5550606475362951,0.7326799478989976,1.0122995231675358
ens_x0c,ens_x0c,bin_average,1191,0.45198748928770455,15,94612,Saline,0,BLA,0.0001585422567961781,0.00020011660467166917,0.5550606475362951,0.7922493840843341,0.8143028897723277
ens_x0c,ens_x0c,bin_average,1192,0.6406940668094978,66,96768,Saline,0,BLA,0.0006820436507936508,0.00020011660467166917,0.5550606475362951,3.4082311755822468,1.1542775904818638
ens_x0c,ens_x0c,bin_average,1193,0.6446162249651075,27,97458,Saline,0,BLA,0.0002770424182724866,0.00020011660467166917,0.5550606475362951,1.384404950938626,1.16134376995796
ens_x0c,ens_x0c,bin_average,1194,0.5259546970377355,24,101676,L-DOPA responder,1,BLA,0.00023604390416617492,0.00020011660467166917,0.5550606475362951,1.1795318262242735,0.9475625760396634
ens_x0c,ens_x0c,bin_average,1195,0.5205102605677088,26,94588,L-DOPA responder,1,BLA,0.0002748763056624519,0.00020011660467166917,0.5550606475362951,1.3735806986803558,0.937753852444877
ens_x0c,ens_x0c,bin_average,1196,0.5224782155847718,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00020011660467166917,0.5550606475362951,1.109289833168941,0.9412993299090028
ens_x0c,ens_x0c,bin_average,1197,0.5308215672968243,21,93090,L-DOPA non-responder,2,BLA,0.00022558814050918467,0.00020011660467166917,0.5550606475362951,1.1272834699514644,0.9563307535004346
ens_x0c,ens_x0c,bin_average,1198,0.6144165992652607,31,88290,L-DOPA non-responder,2,BLA,0.00035111564163551934,0.00020011660467166917,0.5550606475362951,1.754555261476647,1.1069359753612948
ens_x0c,ens_x0c,bin_average,1200,0.6071527604143474,19,93095,L-DOPA non-responder,2,BLA,0.00020409259358719587,0.00020011660467166917,0.5550606475362951,1.0198683608591605,1.0938494074643366
ens_x0c,ens_x0c,bin_average,1201,0.6253944331171999,48,92234,L-DOPA non-responder,2,BLA,0.000520415465012902,0.00020011660467166917,0.5550606475362951,2.6005611371767294,1.1267136949684506
ens_x0c,ens_x0c,bin_average,1202,0.4764392333338205,27,95922,L-DOPA responder,1,BLA,0.000281478701444924,0.00020011660467166917,0.5550606475362951,1.4065734420526743,0.8583552724347412
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1174,0.5197083669401621,20,94146,Saline,0,BLA,0.00021243600365389927,0.00027779939594792436,0.523077565902786,0.7647100992750971,0.9935588922518424
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1175,0.49951008005560144,15,89675,Saline,0,BLA,0.00016727069974909394,0.00027779939594792436,0.523077565902786,0.6021276582633395,0.9549445677210241
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1176,0.44069812591891555,24,94829,L-DOPA responder,1,BLA,0.00025308713579179365,0.00027779939594792436,0.523077565902786,0.9110427865697619,0.8425100876928439
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1177,0.5412005133033999,59,96768,L-DOPA responder,1,BLA,0.0006097056878306878,0.00027779939594792436,0.523077565902786,2.1947696673357124,1.0346467686285403
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1179,0.4173745324887762,21,95480,L-DOPA responder,1,BLA,0.00021994134897360704,0.00027779939594792436,0.523077565902786,0.7917272398059381,0.7979209197558003
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1180,0.4797362882784163,21,94146,L-DOPA responder,1,BLA,0.00022305780383659421,0.00027779939594792436,0.523077565902786,0.802945604238852,0.9171417769569864
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1181,0.5385357719261301,27,92880,L-DOPA responder,1,BLA,0.00029069767441860465,0.00027779939594792436,0.523077565902786,1.0464301890458327,1.0295524163737833
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1182,0.5037943898858064,45,95914,L-DOPA responder,1,BLA,0.00046917029839230976,0.00027779939594792436,0.523077565902786,1.6888816363022594,0.9631351499778077
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1183,0.44748774228511046,25,94560,L-DOPA responder,1,BLA,0.0002643824027072758,0.00027779939594792436,0.523077565902786,0.9517025831000594,0.8554902206765184
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1185,0.43074230433800176,17,95702,Saline,0,BLA,0.000177634741175733,0.00027779939594792436,0.523077565902786,0.6394353039163267,0.8234769227668526
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1186,0.5272670051596204,68,90923,Saline,0,BLA,0.0007478855735072534,0.00027779939594792436,0.523077565902786,2.6921785447202713,1.0080092122658786
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1187,0.5191266608140017,17,88409,Saline,0,BLA,0.0001922881154633578,0.00027779939594792436,0.523077565902786,0.6921833462136242,0.9924468083773286
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1188,0.5263459251209301,41,92876,Saline,0,BLA,0.00044144881347172574,0.00027779939594792436,0.523077565902786,1.5890920567533513,1.0062483261206265
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1190,0.5129799214662806,62,95484,Saline,0,BLA,0.000649323446860207,0.00027779939594792436,0.523077565902786,2.3373825009393743,0.9806957034774034
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1191,0.44695514489211013,16,94612,Saline,0,BLA,0.00016911174058258994,0.00027779939594792436,0.523077565902786,0.6087548894969204,0.8544720210294333
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1192,0.61037590582666,1,96768,Saline,0,BLA,1.0333994708994708e-05,0.00027779939594792436,0.523077565902786,0.03719948588704597,1.1668936800476326
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1193,0.6377643444144904,1,97458,Saline,0,BLA,1.0260830306388392e-05,0.00027779939594792436,0.523077565902786,0.03693611453464738,1.2192538659419756
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1194,0.5063670629958231,38,101676,L-DOPA responder,1,BLA,0.0003737361815964436,0.00027779939594792436,0.523077565902786,1.3453455516746455,0.9680534895850064
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1195,0.5130831688549752,28,94588,L-DOPA responder,1,BLA,0.0002960206368672559,0.00027779939594792436,0.523077565902786,1.0655913626347382,0.9808930879485123
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1196,0.507322236018865,26,94600,L-DOPA non-responder,2,BLA,0.0002748414376321353,0.00027779939594792436,0.523077565902786,0.9893521787342419,0.9698795534143608
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1197,0.5128072122979199,31,93090,L-DOPA non-responder,2,BLA,0.00033301106456117734,0.00027779939594792436,0.523077565902786,1.1987465394762875,0.9803655245907166
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1198,0.593650877663071,6,88290,L-DOPA non-responder,2,BLA,6.795786612300373e-05,0.00027779939594792436,0.523077565902786,0.2446292796682069,1.1349194007938033
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1200,0.5275699346330696,25,93095,L-DOPA non-responder,2,BLA,0.00026854288629894193,0.00027779939594792436,0.523077565902786,0.9666791584719009,1.0085883414298797
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1201,0.5473029093076585,9,92234,L-DOPA non-responder,2,BLA,9.757789968991911e-05,0.00027779939594792436,0.523077565902786,0.35125310246610775,1.0463130995936742
ens_x0c,sc_cycc3_cFOS_staple_1.0012.h5,fold_1,1202,0.46881377823595577,31,95922,L-DOPA responder,1,BLA,0.000323179249807135,0.00027779939594792436,0.523077565902786,1.1633547607415151,0.896260533419789
ens_x0c,sc_cycc3_cFOS_staple_2.0012.h5,fold_2,1174,0.5574375296213858,10,94146,Saline,0,BLA,0.00010621800182694963,0.00024761110907829014,0.5605626331670914,0.4289710676646799,0.9944250591088292
ens_x0c,sc_cycc3_cFOS_staple_2.0012.h5,fold_2,1175,0.5593134039931574,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00024761110907829014,0.5605626331670914,0.22517931495042628,0.9977714726240741
ens_x0c,sc_cycc3_cFOS_staple_2.0012.h5,fold_2,1176,0.45805945237847706,21,94829,L-DOPA responder,1,BLA,0.00022145124381781945,0.00024761110907829014,0.5605626331670914,0.8943510032411373,0.8171423232235667
ens_x0c,sc_cycc3_cFOS_staple_2.0012.h5,fold_2,1177,0.5753811325657936,41,96768,L-DOPA responder,1,BLA,0.00042369378306878305,0.00024761110907829014,0.5605626331670914,1.7111259048349836,1.0264350467225758
ens_x0c,sc_cycc3_cFOS_staple_2.0012.h5,fold_2,1179,0.427597111563272,19,95480,L-DOPA responder,1,BLA,0.0001989945538332635,0.00024761110907829014,0.5605626331670914,0.8036576168735025,0.7627998840154847
